age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,classattr
0.06493506493506493,0.6363636363636364,-0.4951340343707852,0.06958655048003266,0.0,0.07755161331323879,-1.0673205240039496,-0.9278075765156987,-1.0,-0.5999999999999999,0.7272727272727273,0.05063033753558357,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.33766233766233766,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.07517295226335954,-0.9975640502598242,0.06975647374412552,-1.0,-0.5999999999999999,0.7272727272727273,0.01769011793411956,0.06451612903225806,0.0,-1.2246467991473532e-16,-1.0,0.0
0.11688311688311688,0.0,-1.0366591023949254,-0.19091625528712478,0.0,0.10708514153941133,-0.9975640502598242,0.06975647374412552,-1.0,-0.5999999999999999,0.7272727272727273,0.044123627490849936,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.5064935064935064,0.8181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.07677083144190439,-0.9975640502598242,0.06975647374412552,-1.0,-0.5999999999999999,0.7272727272727273,0.008946726311508743,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.38961038961038963,0.09090909090909091,-0.4951340343707852,0.06958655048003266,0.0,0.07725201096726163,-0.9975640502598242,0.06975647374412552,-1.0,-0.5999999999999999,0.7272727272727273,0.12647417649450995,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.42857142857142855,0.36363636363636365,-0.6343071353308505,-0.9206815182615377,0.0,0.13165253390953824,-0.9975640502598242,0.06975647374412552,-1.0,-0.5999999999999999,0.7272727272727273,0.03700691337942253,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.45454545454545453,0.36363636363636365,-0.4951340343707852,0.06958655048003266,0.0,0.10497884625860222,0.0,0.0,-1.0,-0.5999999999999999,0.7272727272727273,0.03965026433509557,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.36363636363636365,0.45454545454545453,-0.4951340343707852,0.06958655048003266,0.0,0.07280337007244929,0.0,0.0,-1.0,-0.5999999999999999,0.7272727272727273,0.03639690931272875,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.4025974025974026,0.6363636363636364,-1.0366591023949254,-0.19091625528712478,0.0,0.07697056633922249,-0.9975640502598242,0.06975647374412552,-1.0,-0.5999999999999999,0.7272727272727273,0.011793411956079707,0.14516129032258066,0.0,-1.2246467991473532e-16,-1.0,0.0
0.15584415584415584,0.8181818181818182,-1.0830501360482805,-0.5210056115343149,0.0,0.102681894939444,-0.9975640502598242,0.06975647374412552,-1.0,-0.5999999999999999,0.7272727272727273,0.24766165107767385,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,1.0
0.2987012987012987,0.36363636363636365,-0.4951340343707852,0.06958655048003266,0.0,0.09633577252010968,-0.9975640502598242,0.06975647374412552,-1.0,-0.5999999999999999,0.7272727272727273,0.101667344448963,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,0.0
0.3116883116883117,0.5454545454545454,-0.5879161016774954,-0.5905921620143475,0.0,0.07821437001797614,-0.9975640502598242,0.06975647374412552,-1.0,-0.5999999999999999,0.7272727272727273,0.013420089467263115,0.12903225806451613,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2077922077922078,0.5454545454545454,-0.5415250680241402,-0.26050280576715745,0.0,0.07229495397018502,-0.9975640502598242,0.06975647374412552,-1.0,-0.5999999999999999,0.7272727272727273,0.050427002846685644,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,0.0
0.33766233766233766,0.6363636363636364,-0.4951340343707852,0.06958655048003266,0.0,0.08334392533546384,-0.9975640502598242,0.06975647374412552,-1.0,-0.5999999999999999,0.7272727272727273,0.022366815778771858,0.06451612903225806,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2077922077922078,0.09090909090909091,-0.4951340343707852,0.06958655048003266,0.0,0.07446480126377716,-0.9975640502598242,0.06975647374412552,-1.0,-0.5999999999999999,0.7272727272727273,0.6258641724278162,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.12987012987012986,0.7272727272727273,-1.0366591023949254,-0.19091625528712478,0.0,0.07420151435367603,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.004270028466856445,0.12903225806451613,0.0,-1.2246467991473532e-16,-1.0,0.0
0.16883116883116883,0.36363636363636365,-1.0366591023949254,-0.19091625528712478,0.0,0.07280337007244929,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.030500203334688898,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.38961038961038963,0.8181818181818182,-1.0366591023949254,-0.19091625528712478,0.0,0.07715214351860258,0.0,0.0,-1.0,-0.6333333333333332,0.7272727272727273,0.030093533956893046,0.06451612903225806,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2597402597402597,0.36363636363636365,-0.09278206730671021,-0.6601787124943802,0.0,0.06390608828282461,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.018503456689711265,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2597402597402597,0.36363636363636365,-1.0830501360482805,-0.5210056115343149,0.0,0.07906778276106259,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.0069133794225294835,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.18181818181818182,0.36363636363636365,-0.09278206730671021,-0.6601787124943802,0.0,0.12097579576198864,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.040870272468483126,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.19480519480519481,0.0,-0.5415250680241402,-0.26050280576715745,0.0,0.07943093711982278,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.014233428222854819,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2987012987012987,0.6363636363636364,-1.0366591023949254,-0.19091625528712478,0.0,0.0764076770831442,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.0038633590890605938,0.22580645161290322,0.0,-1.2246467991473532e-16,-1.0,0.0
0.19480519480519481,0.0,-1.0366591023949254,-0.19091625528712478,0.0,0.07674359486499736,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.07137047580317202,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.24675324675324675,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.08094710656764657,0.0,0.0,-1.0,-0.6333333333333332,0.7272727272727273,0.03700691337942253,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.4805194805194805,0.8181818181818182,-0.046391033653355104,-0.3300893562471901,0.0,0.07280337007244929,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.07421716144774299,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.18181818181818182,0.6363636363636364,-1.0366591023949254,-0.19091625528712478,0.0,0.07487334991738238,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.052257015046766976,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.19480519480519481,0.36363636363636365,-1.0830501360482805,-0.5210056115343149,0.0,0.07462822072521925,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.056933712891419276,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.4675324675324675,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.09865088155720589,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.0032533550223668157,0.14516129032258066,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2727272727272727,0.0,-1.0366591023949254,-0.19091625528712478,0.0,0.10947288144825958,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.028466856445709638,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.5454545454545454,0.8181818181818182,-0.6343071353308505,-0.9206815182615377,0.0,0.07400177945635793,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.004270028466856445,0.16129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.15584415584415584,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.07288507980317034,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.03741358275721838,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2077922077922078,0.36363636363636365,-1.0366591023949254,-0.19091625528712478,0.0,0.07308481470048844,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.004066693777958519,0.20967741935483872,0.0,-1.2246467991473532e-16,-1.0,0.0
0.5064935064935064,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.07280337007244929,-1.0673205240039496,-0.9278075765156987,-1.0,-0.6333333333333332,0.7272727272727273,0.02175681171207808,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.23376623376623376,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.11309534617689249,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.09068727124847499,0.0,0.0,-1.2246467991473532e-16,-1.0,1.0
0.2727272727272727,0.0,-0.5415250680241402,-0.26050280576715745,0.0,0.13109872351242896,-0.06975647374412552,-0.9975640502598242,-1.0,-0.6333333333333332,0.7272727272727273,0.13440422936152907,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2597402597402597,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.07435585495614912,-1.0673205240039496,-0.9278075765156987,-1.0,-0.6333333333333332,0.7272727272727273,0.03497356649044327,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.24675324675324675,0.36363636363636365,-0.09278206730671021,-0.6601787124943802,0.0,0.0731846821491475,-1.0673205240039496,-0.9278075765156987,-1.0,-0.6333333333333332,0.7272727272727273,0.02541683611224075,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.23376623376623376,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.08012093040146714,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.056933712891419276,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2727272727272727,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.07550887004521271,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.04392029280195201,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.22077922077922077,0.18181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.07302126268770541,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.016470109800732005,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.37662337662337664,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.07543623917346068,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.08316388775925172,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.24675324675324675,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.07666188513427633,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.045953639690931275,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2727272727272727,0.9090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.07280337007244929,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.03883692557950386,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.22077922077922077,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.08734770214079494,-1.0673205240039496,-0.9278075765156987,-1.0,-0.6333333333333332,0.7272727272727273,0.03477023180154534,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.18181818181818182,0.36363636363636365,0.0,0.0,0.0,0.07404717375120295,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.0026433509556730377,0.1774193548387097,0.0,-1.2246467991473532e-16,-1.0,0.0
0.15584415584415584,0.36363636363636365,-1.0830501360482805,-0.5210056115343149,0.0,0.10103862146605415,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.027043513623424158,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2597402597402597,0.09090909090909091,-0.9902680687415704,0.13917310096006533,0.0,0.0766074119804623,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.13338755591703944,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.22077922077922077,0.09090909090909091,-0.046391033653355104,-0.3300893562471901,0.0,0.07280337007244929,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.24501830012200082,0.0,0.0,-1.2246467991473532e-16,-1.0,1.0
0.16883116883116883,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.07200443048317687,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.04107360715738105,0.08064516129032258,0.0,-1.2246467991473532e-16,-1.0,0.0
0.22077922077922077,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.07529097742995661,-1.0673205240039496,-0.9278075765156987,-1.0,-0.6333333333333332,0.7272727272727273,0.04168361122407483,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2597402597402597,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.07280337007244929,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.041886945912972755,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2077922077922078,0.6363636363636364,-0.5415250680241402,-0.26050280576715745,0.0,0.07280337007244929,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.016063440422936153,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.15584415584415584,0.36363636363636365,-1.0830501360482805,-0.5210056115343149,0.0,0.07427414522542806,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.037820252135014235,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.16883116883116883,0.6363636363636364,-0.046391033653355104,-0.3300893562471901,0.0,0.08389773573257313,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.10817405449369663,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.4675324675324675,0.6363636363636364,-0.5415250680241402,-0.26050280576715745,0.0,0.1134948159715287,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.01972346482309882,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2857142857142857,0.8181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.08423365351442631,0.0,0.0,-1.0,-0.6333333333333332,0.7272727272727273,0.04758031720211468,0.06451612903225806,0.0,-1.2246467991473532e-16,-1.0,0.0
0.22077922077922077,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.07733372069798268,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.06669377795851972,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.22077922077922077,0.8181818181818182,-1.0366591023949254,-0.19091625528712478,0.0,0.08969912661376718,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.06039040260268402,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.14285714285714285,0.6363636363636364,-1.0366591023949254,-0.19091625528712478,0.0,0.07526374085304958,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.3826758845058967,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,1.0
0.19480519480519481,0.0,-1.0830501360482805,-0.5210056115343149,0.0,0.07845042035117027,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.049410329402196015,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.16883116883116883,0.7272727272727273,-1.0366591023949254,-0.19091625528712478,0.0,0.07614439017304306,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.016470109800732005,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.42857142857142855,0.2727272727272727,-0.4951340343707852,0.06958655048003266,0.0,0.07727016868519965,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.02887352582350549,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,0.0
0.22077922077922077,0.09090909090909091,-0.4951340343707852,0.06958655048003266,0.0,0.07372941368728778,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.2712484749898333,0.0,0.0,-1.2246467991473532e-16,-1.0,1.0
0.2597402597402597,0.5454545454545454,-0.5415250680241402,-0.26050280576715745,0.0,0.07948541027363681,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.15758438389589263,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.23376623376623376,0.9090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.07945817369672979,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.0681171207808052,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.24675324675324675,0.36363636363636365,-0.5415250680241402,-0.26050280576715745,0.0,0.10162874729903945,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.03416022773485156,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.14285714285714285,0.8181818181818182,-0.5879161016774954,-0.5905921620143475,0.0,0.0731937610081165,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.013826758845058967,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.45454545454545453,0.6363636363636364,-0.4951340343707852,0.06958655048003266,0.0,0.07801463512065804,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.024603497356649046,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2077922077922078,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.11476585622718936,-1.0673205240039496,-0.9278075765156987,-1.0,-0.6333333333333332,0.7272727272727273,0.044123627490849936,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.16883116883116883,0.5454545454545454,-1.0830501360482805,-0.5210056115343149,0.0,0.08932689339603798,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.013826758845058967,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2597402597402597,0.0,-0.046391033653355104,-0.3300893562471901,0.0,0.1068490912062172,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.024196827978853194,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.23376623376623376,0.0,-0.5415250680241402,-0.26050280576715745,0.0,0.07702503949303652,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.032533550223668155,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.23376623376623376,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.0806111887857934,-0.9975640502598242,0.06975647374412552,-1.0,-0.6333333333333332,0.7272727272727273,0.05978039853599024,0.22580645161290322,0.0,-1.2246467991473532e-16,-1.0,0.0
